u,s,X,Y,dx,dy,ddx,ddy,Curvature,ICC,Radius_m
0.37891927951967974,2632.4942447684452,799.2649423966857,-1369.7815021549127,-2427.161183732353,-6550.433986754412,-571099.1378497509,168955.69025690592,0.012176865667893609,0.012176865667893609,82.12293929107481
0.3795863909272848,2637.1620726531496,797.5208867022692,-1374.1112696886257,-2798.2027154600223,-6426.452759772763,-541283.3742698197,202740.0282340857,0.011748940170312725,0.011748940170312725,85.11406011980591
0.3802535023348899,2641.843281864169,795.5359395377242,-1378.3508102806356,-3149.353811177092,-6279.933615528139,-511467.610689886,236524.36621126835,0.011411511560921097,0.011411511560921097,87.63080987662633
0.380920613742495,2646.5323885218113,793.3233700398159,-1382.485088629232,-3480.6144708835045,-6110.876554020564,-481651.84710995475,270308.7041884482,0.011167307995681119,0.011167307995681119,89.54709589694698
0.38158772515010003,2651.22301701443,790.8964473453092,-1386.4990694327055,-3791.9846945792883,-5919.281575250027,-451836.08353002346,304093.04216562794,0.011018395657151996,0.011018395657151996,90.75731450530223
0.3822548365577051,2655.9081348862037,788.2684405909689,-1390.3777173893466,-4083.464482264446,-5705.148679216531,-422020.31995009223,337877.3801428078,0.01096689269374045,0.01096689269374045,91.18353100790053
0.38292194796531015,2660.580278082473,785.4526189135601,-1394.1059971974455,-4355.053833938975,-5468.477865920072,-392204.556370161,371661.71811998764,0.011015477927590424,0.011015477927590424,90.78135388890426
0.38358905937291526,2665.2317709083663,782.4622514498475,-1397.6688735552927,-4606.752749602898,-5209.26913536063,-362388.79279022734,405446.0560971703,0.011167721795305537,0.011167721795305537,89.54377789213552
0.3842561707805203,2669.8575899413,779.3110504677737,-1401.0553369163863,-4836.316110965862,-4947.91892342505,-324989.78765835677,370338.2110673552,0.010262260025996967,0.010262260025996967,97.44442232673315
0.3849232821881254,2674.4664496787555,776.0152177007176,-1404.2769940134617,-5040.325534167742,-4715.482541337212,-286630.4631008905,326506.0624319944,0.009115138645267279,0.009115138645267279,109.70760170710244
0.38559039359573044,2679.0690092021523,772.5918235916326,-1407.3533436262812,-5218.745014369311,-4512.287085623864,-248271.1385434243,282673.9137966336,0.007904246667874093,0.007904246667874093,126.51427036865964
0.3862575050033355,2683.6727117107966,769.0579394834141,-1410.3038927103971,-5371.574551570571,-4338.332556285005,-209911.81398595808,238841.76516127278,0.006663875019448801,0.006663875019448801,150.06283837578852
0.3869246164109406,2688.2821709802447,765.4306367189567,-1413.1481482213633,-5498.814145771529,-4193.618953320626,-171552.48942848865,195009.6165259083,0.0054177149779428245,0.0054177149779428245,184.5796621031756
0.3875917278185457,2692.899600849413,761.7269866411569,-1415.905617114733,-5600.463796972165,-4078.1462767307494,-133193.16487102243,151177.46789054747,0.004179770570946087,0.004179770570946087,239.24758142254947
0.38825883922615073,2697.52526086123,757.9640605929098,-1418.5958063460591,-5676.523505172489,-3991.914526515362,-94833.8403135562,107345.31925518665,0.002956062726428491,0.002956062726428491,338.28781475425524
0.3889259506337558,2702.1579042265926,754.1589299171112,-1421.2382228708964,-5726.993270372505,-3934.923702674466,-56474.515756089975,63513.17061982583,0.0017465895133422292,0.0017465895133422292,572.5443742567911
0.38959306204136085,2706.7952209373043,750.3286659566559,-1423.8523736447962,-5751.873092572208,-3907.1738052080577,-18115.191198623754,19681.02198446502,0.0005472424636218919,0.0005472424636218919,1827.3435752437028
0.39026017344896596,2711.434307120601,746.4901638422504,-1426.4575650262034,-5753.151691236991,-3906.4009079930333,5281.093136180155,-7117.443303025361,0.00018310994247872672,0.00018310994247872672,5461.199902436634
0.390927284856571,2716.0733424732716,742.6534057341927,-1429.0652337596857,-5749.3593681993425,-3911.510414673428,6088.291330690014,-8200.857724798254,0.00021104542611610424,0.00021104542611610424,4738.316382416463
0.3915943962641761,2720.71219065957,738.8193571448807,-1431.6765521834552,-5745.028554037938,-3917.342679473751,6895.489525199871,-9284.272146571144,0.00023899062258378058,0.00023899062258378058,4184.26459242952
0.39226150767178114,2725.3508312630765,734.9883773078857,-1434.2920024576983,-5740.159248752778,-3923.8977023940033,7702.68771970973,-10367.686568344036,0.0002669463657690458,0.0002669463657690458,3746.0708525441055
0.3929286190793862,2729.9892458661425,731.1608254567792,-1436.912066742602,-5734.751452343863,-3931.1754834341828,8509.885914219589,-11451.100990116927,0.0002949133097277919,0.0002949133097277919,3390.826954955036
0.3935957304869913,2734.627418283881,727.3370608251327,-1439.5372271983533,-5728.805164811192,-3939.1760225942935,9317.084108729516,-12534.515411889908,0.0003228919073810967,0.0003228919073810967,3097.011653561633
0.39426284189459637,2739.2653347982978,723.5174426465182,-1442.1679659851388,-5722.3203861547645,-3947.8993198743306,10124.282303239374,-13617.929833662798,0.00035088238913411914,0.00035088238913411914,2849.9577948831343
0.39492995330220143,2743.9029843925637,719.7023301545069,-1444.8047652631446,-5715.297116374581,-3957.3453752742967,10931.480497749231,-14701.344255435692,0.00037888474142085094,0.00037888474142085094,2639.325078782303
0.3955970647098065,2748.5403589854213,715.8920825826704,-1447.4481071925582,-5707.735355470642,-3967.5141887941904,11738.678692259089,-15784.758677208583,0.00040689868518174803,0.00040689868518174803,2457.6142327747593
0.39626417611741155,2753.17745366572,712.0870591645803,-1450.0984739335656,-5699.635103442947,-3978.4057604340132,12545.876886768949,-16868.173098981475,0.0004349236542852349,0.0004349236542852349,2299.2541108011856
0.39693128752501666,2757.8142669270637,708.2876191338079,-1452.756347646355,-5690.996360291498,-3990.0200901937665,13353.075081278874,-17951.587520754456,0.0004629587739082976,0.0004629587739082976,2160.0195446302937
0.3975983989326217,2762.45080090255,704.4941217239251,-1455.4222104911112,-5681.81912601629,-4002.3571780734464,14160.273275788732,-19035.001942527342,0.0004910028388959892,0.0004910028388959892,2036.6481021748907
0.3982655103402268,2767.087061599583,700.7069261685036,-1458.0965446280227,-5672.1034006173295,-4015.4170240730555,14967.471470298591,-20118.41636430024,0.000519054292124683,0.000519054292124683,1926.5807357196234
0.39893262174783184,2771.7230591347156,696.9263917011145,-1460.7798322172753,-5661.849184094613,-4029.199628192593,15774.66966480845,-21201.83078607313,0.000547111202899158,0.000547111202899158,1827.7819841761077
0.39959973315543695,2776.3588079684905,693.1528775553293,-1463.4725554190554,-5651.056476448139,-4043.7049904320597,16581.867859318376,-22285.24520784611,0.0005751712454193357,0.0005751712454193357,1738.6126444324207
0.400266844563042,2780.9943271402344,689.3867429647199,-1466.175196393551,-5639.72527767791,-4058.933110791454,17389.06605382823,-23368.659629619,0.0006032316773584341,0.0006032316773584341,1657.7378767292591
0.40093395597064707,2785.629640502744,685.628347162858,-1468.8882373009478,-5627.855587783926,-4074.883989270777,18196.26424833809,-24452.074051391894,0.0006312893186006922,0.0006312893186006922,1584.05974968274
0.40160106737825213,2790.2647769568107,681.8780493833148,-1471.6121603014326,-5615.447406766185,-4091.557625870028,19003.462442847947,-25535.488473164783,0.0006593405301933685,0.0006593405301933685,1516.6669637413681
0.4022681787858572,2794.899770685505,678.136208859662,-1474.3474475551927,-5602.500734624688,-4108.954020589208,19810.660637357807,-26618.902894937673,0.0006873811935747241,0.0006873811935747241,1454.7968570386724
0.4029352901934623,2799.5346613881466,674.4031848254706,-1477.0945812224145,-5589.015571359436,-4127.073173428318,20617.858831867732,-27702.317316710654,0.0007154066901468406,0.0007154066901468406,1397.806329983782
0.40360240160106736,2804.1694945138697,670.679336514313,-1479.8540434632848,-5574.991916970428,-4145.915084387355,21425.05702637759,-28785.731738483544,0.0007434118812695343,0.0007434118812695343,1345.149338065847
0.4042695130086724,2808.8043214946847,666.9650231597604,-1482.6263164379902,-5560.429771457665,-4165.479753466321,22232.25522088745,-29869.146160256438,0.0007713910887592992,0.0007713910887592992,1296.3592846378274
0.4049366244162775,2813.439199977926,663.2606039953846,-1485.4118823067176,-5545.329134821146,-4185.767180665215,23039.45341539731,-30952.560582029328,0.0007993380759848826,0.0007993380759848826,1251.0351127310898
0.40560373582388254,2818.074194057971,659.5664382547566,-1488.2112232296538,-5529.690007060872,-4206.777365984039,23846.651609907167,-32035.97500380222,0.0008272460296590507,0.0008272460296590507,1208.8302199675104
0.40627084723148765,2822.7093745070956,655.8828851714482,-1491.0248213669856,-5513.5123881768395,-4228.510309422791,24653.849804417096,-33119.3894255752,0.0008551075424339633,0.0008551075424339633,1169.4435499348037
0.4069379586390927,2827.34480949901,652.2100617949861,-1493.8528287944118,-5498.03156093109,-4249.282383649585,21260.596499864972,-28477.80292657493,0.0007359205858304881,0.0007359205858304881,1358.842270829396
0.40760507004669777,2831.9805065643923,648.5466995983884,-1496.6935091175976,-5485.168269465999,-4266.475712470369,17303.55131247909,-23067.796878136094,0.0005970599345138698,0.0005970599345138698,1674.873730749002
0.40827218145430283,2836.6164267427407,644.8910381332604,-1499.5444554784394,-5474.944767985822,-4280.0599645410275,13346.5061250932,-17657.790829697253,0.00045826366215286453,0.00045826366215286453,2182.149890091933
0.4089392928619079,2841.252506286449,641.2413163655891,-1502.4032602206657,-5467.361056490558,-4290.03513986156,9389.460937707314,-12247.784781258417,0.0003195222241229166,0.0003195222241229166,3129.6727567072494
0.409606404269513,2845.8886624428965,637.5957732613615,-1505.2675156880057,-5462.417134980209,-4296.401238431966,5432.415750321099,-6837.778732819133,0.0001808175563772844,0.0001808175563772844,5530.436424621582
0.41027351567711806,2850.5247992097206,633.9526477865659,-1508.1348142241884,-5460.113003454772,-4299.158260252246,1475.3705629352153,-1427.772684380292,4.2125658781558785e-05,4.2125658781558785e-05,23738.501163518107
0.4109406270847231,2855.1608130871423,630.3101789071891,-1511.0027481729428,-5460.44866191425,-4298.306205322399,-2481.6746244506685,3982.233364058542,9.658083084902154e-05,9.658083084902154e-05,10354.02150933278
0.4116077384923282,2859.796598828843,626.6666055892189,-1513.8689098779987,-5463.424110358643,-4293.845073642428,-6438.7198118365595,9392.239412497376,0.0002353300677536097,0.0002353300677536097,4249.350750397943
0.41227484989993324,2864.432055193222,623.0201667986421,-1516.7308916830839,-5469.039348787948,-4285.77486521233,-10395.764999222443,14802.245460936214,0.0003741484307077934,0.0003741484307077934,2672.7360531975373
0.41294196130753835,2869.06709069694,619.369101501446,-1519.5862859319286,-5477.294377202169,-4274.095580032105,-14352.810186608658,20212.2515093755,0.0005130579461092653,0.0005130579461092653,1949.0975777364363
0.4136090727151434,2873.701629372468,615.711648663619,-1522.4326849682614,-5488.189195601302,-4258.807218101755,-18309.855373994542,25622.25755781434,0.0006520737004788045,0.0006520737004788045,1533.5689804169685
0.41427618412274847,2878.335616530967,612.0460472511478,-1525.2676811358112,-5501.72380398535,-4239.909779421279,-22266.90056138044,31032.263606253182,0.0007912012378790224,0.0007912012378790224,1263.9009548072822
0.41494329553035353,2882.9690245311176,608.3705362300195,-1528.0888667783074,-5517.89820235431,-4217.403263990678,-26223.945748766324,36442.26965469202,0.0009304339414620041,0.0009304339414620041,1074.767326768718
0.4156104069379586,2887.601858553622,604.6833545662221,-1530.8938342394788,-5536.712390708186,-4191.28767180995,-30180.9909361522,41852.27570313085,0.0010697504021020504,0.0010697504021020504,934.7974985893985
0.4162775183455637,2892.2341623799066,600.9827412257423,-1533.680175863055,-5558.166369046978,-4161.563002879095,-34138.03612353842,47262.28175157013,0.0012091117818641374,0.0012091117818641374,827.0533915882111
0.41694462975316876,2896.8660241721213,597.2669351745682,-1536.4454839927644,-5582.26013737068,-4128.229257198114,-38095.0813109243,52672.28780000898,0.0013484591859072041,0.0013484591859072041,741.5871466122492
0.4176117411607738,2901.4975822498545,593.534175378687,-1539.1873509723366,-5608.993695679297,-4091.2864347670093,-42052.1264983102,58082.293848447815,0.0014877110633073082,0.0014877110633073082,672.1735319873974
0.4182788525683789,2906.129030857022,589.7827008040856,-1541.9033691455,-5638.367043972827,-4050.734535585777,-46009.171685696085,63492.29989688665,0.0016267606651587285,0.0016267606651587285,614.7185762586819
0.41894596397598394,2910.760625910225,586.010750416752,-1544.5911308559844,-5670.380182251272,-4006.5735596544196,-49966.21687308197,68902.3059453255,0.0017654735970761444,0.0017654735970761444,566.4202521386505
0.41961307538358905,2915.392690717434,582.216563182673,-1547.2482284475186,-5705.033110514633,-3958.8035069729317,-53923.26206046819,74312.31199376477,0.0019036855127175913,0.0019036855127175913,525.2968483079213
0.4202801867911941,2920.025621653228,578.3983780678363,-1549.8722542638313,-5742.325828762905,-3907.4243775413224,-57880.30724785406,79722.31804220361,0.002041200004938231,0.002041200004938231,489.9078961300811
0.42094729819879917,2924.659893773973,574.5544340382295,-1552.460800648652,-5782.258336996092,-3852.4361713595868,-61837.352435239955,85132.32409064245,0.0021777867613357125,0.0021777867613357125,459.1817792971912
0.42161440960640423,2929.296066353336,570.6829700598397,-1555.0114599457095,-5824.830635214192,-3793.838888427725,-65794.39762262584,90542.33013908128,0.0023131800608151547,0.0023131800608151547,432.3052999374395
0.4222815210140093,2933.934788315395,566.7822250986544,-1557.5218244987334,-5870.042723417206,-3731.6325287457375,-69751.44281001172,95952.33618752012,0.0024470776968257284,0.0024470776968257284,408.65069437605854
0.4229486324216144,2938.576803539442,562.8504381206606,-1559.9894866514524,-5917.894601605137,-3665.8170923136186,-73708.48799739794,101362.34223595941,0.0025791404204170204,0.0025791404204170204,387.72607806996035
0.42361574382921946,2943.222956007356,558.885848091846,-1562.412038747595,-5968.386269777979,-3596.392579131379,-77665.53318478382,106772.34828439825,0.0027089920014363306,0.0027089920014363306,369.14099394527244
0.4242828552368245,2947.8736566503167,554.8862623148647,-1564.7852918067954,-6024.726465006737,-3510.117649902721,-97523.84955678812,177801.3571799645,0.004169695692463214,0.004169695692463214,239.82565485714335
0.4249499666444296,2952.5220384519084,550.8431545746903,-1567.0789206291452,-6099.8729412754055,-3353.5201711299,-127765.2862966775,291677.8841809625,0.006545316790842609,0.006545316790842609,152.7809931826486
