u,s,X,Y,dx,dy,ddx,ddy,Curvature,ICC,Radius_m
0.09673115410273515,563.8247165121242,229.4920220484712,443.8964944384068,5858.512806950849,-236.92600053593281,13088.509245210738,139413.91236947608,0.004067359502285516,0.004067359502285516,245.85975236221034
0.09739826551034021,567.7376449478078,233.40289281412743,443.7696134031123,5865.7944723418095,-143.23432030757724,8741.92359689144,141473.74495513804,0.004114230772683798,0.004114230772683798,243.05880132914353
0.09806537691794528,571.6529280030061,237.3176540647444,443.7056935080022,5870.176480862644,-48.1685022635682,4395.337948572054,143533.57754080003,0.004165972951882691,0.004165972951882691,240.03996462532933
0.09873248832555036,575.569645344633,241.23437140614564,443.7056514560887,5871.658832513353,48.27145359609267,48.75230025266501,145593.41012646203,0.004222550662460917,0.004222550662460917,236.8236831093926
0.09939959973315543,579.4869195981651,245.15111044415514,443.7704039503843,5870.241527293936,146.0855472714051,-4297.833348066713,147653.24271212402,0.00428392844601085,0.00428392844601085,233.43060291569287
0.1000667111407605,583.4039192234122,249.06593678459654,443.90086769390143,5865.924565204392,245.27377876236952,-8644.418996386099,149713.075297786,0.004350068343447918,0.004350068343447918,229.8814457722721
0.10073382254836558,587.319861488088,252.97691603329375,444.09795938965266,5858.707946244722,345.83614806898566,-12991.004644705488,151772.907883448,0.004420927301171398,0.004420927301171398,226.19688854305144
0.10140093395597063,591.2340155428826,256.8821137960704,444.36259574065025,5848.591670414924,447.77265519125143,-17337.590293024783,153832.74046910997,0.00449645438280315,0.00449645438280315,222.39745249602345
0.10206804536357571,595.1457056008668,260.7795956787506,444.69569344990686,5835.575737715002,551.0833001291712,-21684.175941344172,155892.57305477196,0.004576587768995622,0.004576587768995622,218.50340263865624
0.10273515677118078,599.0543142230227,264.6674272871578,445.09816922043467,5819.6601481449525,655.7680828827426,-26030.76158966356,157952.40564043395,0.004661251531601858,0.004661251531601858,214.53465731688286
0.10340226817878585,602.9592857105143,268.5436742271161,445.57093975524646,5800.844901704777,761.8270034519658,-30377.34723798294,160012.23822609597,0.004750352173573019,0.004750352173573019,210.51070814563232
0.10406937958639093,606.860129602923,272.40640210444906,446.11492175735435,5779.129998394475,869.2600618368408,-34723.932886302326,162072.07081175793,0.004843774932545997,0.004843774932545997,206.45055022702664
0.10473649099399598,610.7564242801043,276.2536765249805,446.73103192977095,5754.515438214046,978.0672580373651,-39070.51853462163,164131.90339741987,0.004941379854464558,0.004941379854464558,202.37262251686553
0.10540360240160106,614.6478206635013,280.08356309453444,447.4201869755086,5727.001221163492,1088.2485920535441,-43417.104182941024,166191.7359830819,0.005042997653997174,0.005042997653997174,198.29475812017907
0.10607071380920613,618.534046010708,283.8941274189345,448.18330359757994,5696.587347242811,1199.804063885374,-47763.689831260395,168251.56856874388,0.00514842539120274,0.00514842539120274,194.23414423150197
0.1067378252168112,622.4149077947621,287.6834351040045,449.0212984989972,5663.273816452003,1312.733673532856,-52110.27547957979,170311.40115440587,0.0052574220090313775,0.0052574220090313775,190.20729138390757
0.10740493662441628,626.2902976570697,291.4495517555683,449.9350883827728,5627.0606287910705,1427.0374209959898,-56456.86112789917,172371.23374006787,0.005369703793926301,0.005369703793926301,186.23001163138736
0.10807204803202133,630.1601954200136,295.1905429794495,450.9255899519195,5587.947784260011,1542.715306274773,-60803.44677621847,174431.0663257298,0.0054849398419851226,0.0054849398419851226,182.31740526037888
0.1087391594396264,634.0246731421777,298.90447438147214,451.99371990944945,5545.935282858824,1659.7673293692105,-65150.03242453785,176490.89891139182,0.005602747635640755,0.005602747635640755,178.48385560661356
0.10940627084723148,637.8838991957413,302.58941156745993,453.14039495837505,5501.023124587512,1778.193490279299,-69496.61807285725,178550.7314970538,0.005722688860202591,0.005722688860202591,174.74303154140006
0.11007338225483655,641.7381423419932,306.2434201432366,454.3665318017089,5453.211309446072,1897.9937890050398,-73843.20372117661,180610.5640827158,0.005844265615140796,0.005844265615140796,171.1078971854548
0.11074049366244162,645.5877757771168,309.8645657146261,455.67304714246353,5402.499837434507,2019.168225546433,-78189.78936949601,182670.3966683778,0.005966917200644565,0.005966917200644565,167.59072840695308
0.11140760507004668,649.4332811164661,313.4509138874521,457.0608576836512,5348.888708552817,2141.7167999034746,-82536.37501781531,184730.22925403976,0.006090017684298689,0.006090017684298689,164.20313566218442
0.11207471647765176,653.2752522815716,317.0005302675384,458.5308801282844,5292.377922800999,2265.639512076171,-86882.96066613469,186790.06183970172,0.006212874473851165,0.006212874473851165,160.95609274077793
0.11274182788525683,657.1143992501611,320.5114804607089,460.08403117937564,5232.967480179054,2390.9363620645186,-91229.54631445407,188849.89442536375,0.0063347281377350234,0.0063347281377350234,157.8599709817301
0.1134089392928619,660.951551625698,323.98183007278726,461.7212275399372,5170.657380686983,2517.607349868518,-95576.13196277346,190909.72701102574,0.006454753722655273,0.006454753722655273,154.92457853041572
0.11407605070046697,664.787661979452,327.4096447095975,463.44338591298185,5105.447624324786,2645.6524754881702,-99922.71761109287,192969.55959668773,0.006572063814311744,0.006572063814311744,152.15920420954166
0.11474316210807203,668.6238089150816,330.7929899769631,465.2514230015215,5037.338211092464,2775.0717389234705,-104269.30325941215,195029.39218234966,0.00668571357029595,0.00668571357029595,149.5726655779742
0.1154102735156771,672.4611998033258,334.1299314807081,467.14625550856914,4966.329140990014,2905.8651401744255,-108615.88890773155,197089.22476801166,0.006794707920668617,0.006794707920668617,147.1733607500817
0.11607738492328218,676.3011731328222,337.4185348266562,469.12880013713686,4892.420414017438,3038.0326792410315,-112962.47455605092,199149.05735367362,0.006898011079517041,0.006898011079517041,144.9693235444925
0.11674449633088725,680.1452004363583,340.6568657249125,471.19997345285174,4815.6212840588305,3171.5621645665915,-116761.60228749872,200487.6399035955,0.006967384244504121,0.006967384244504121,143.52588646001558
0.11741160773849232,683.9949699092335,343.84391885867154,473.35946814302315,4739.881872824861,3301.249496735975,-110305.15259194003,188314.98194021385,0.006520974865111551,0.006520974865111551,153.35130416622047
0.11807871914609738,687.8523286677186,346.98188204872696,475.60277008648023,4668.449632835429,3422.8163099171093,-103848.70289638145,176142.3239768324,0.0060714968774913175,0.0060714968774913175,164.70402936502705
0.11874583055370246,691.7187417861991,350.07362865815054,477.92446199237037,4601.324564090531,3536.2626041099993,-97392.25320082276,163969.66601345077,0.005622694167939087,0.005622694167939087,177.8506833435927
0.11941294196130753,695.5952326836623,353.12203205001396,480.3191265698406,4538.506666590167,3641.588379314642,-90935.80350526405,151797.00805006907,0.00517749979280195,0.00517749979280195,193.14341671056286
0.1200800533689126,699.4824156337964,356.1299655873891,482.78134652803845,4479.99594033434,3738.7936355310394,-84479.35380970534,139624.3500866874,0.004738094607814464,0.004738094607814464,211.0553044573479
0.12074716477651767,703.3805287313684,359.10030263334744,485.30570457611105,4425.792385323048,3827.8783727591895,-78022.90411414663,127451.69212330575,0.004305981995707962,0.004305981995707962,232.23506298836404
0.12141427618412273,707.2894668337443,362.03591655096096,487.88678342320577,4375.896001556293,3908.8425909990915,-71566.45441858807,115279.03415992433,0.0038820699360761707,0.0038820699360761707,257.5945349945851
0.1220813875917278,711.2088141157188,364.93968070330124,490.5191657784696,4330.306789034072,3981.6862902507482,-65110.00472302936,103106.37619654267,0.003466753851039759,0.003466753851039759,288.45428402713884
0.12274849899933288,715.1378759827834,367.81446845344016,493.19743435105005,4289.024747756387,4046.4094705141583,-58653.55502747065,90933.71823316097,0.0030599956775277217,0.0030599956775277217,326.79784724661283
0.12341561040693795,719.0757101808479,370.66315316444917,495.91617185009426,4252.049877723237,4103.012131789322,-52197.10533191195,78761.06026977931,0.002661396325745214,0.002661396325745214,375.74260936878363
0.12408272181454302,723.0211570189991,373.48860819940046,498.6699609847497,4219.382178934623,4151.494274076239,-45740.65563635324,66588.40230639762,0.0022702600386455265,0.0022702600386455265,440.47817561754556
0.12474983322214808,726.9728686868366,376.2937069213655,501.45338446416355,4191.021651390544,4191.855897374909,-39284.20594079467,54415.74434301621,0.0018856501827528942,0.0018856501827528942,530.3210580342544
0.12541694462975317,730.9293377006067,379.08132269341604,504.261024997483,4166.968295091,4224.097001685333,-32827.756245235825,42243.086379634275,0.0015064367224434337,0.0015064367224434337,663.8181246524609
0.12608405603735823,734.8889245543274,381.85432887862385,507.08746529385536,4147.222110035994,4248.217587007512,-26371.306549677258,30070.428416252864,0.0011313361167909917,0.0011313361167909917,883.9106125564845
0.1267511674449633,738.8498846850073,384.61559884006056,509.92728806242775,4131.783096225522,4264.217653341441,-19914.85685411869,17897.770452871453,0.0007589446902000218,0.0007589446902000218,1317.6190741072942
0.12741827885256837,742.8103948864712,387.368005940798,512.7750760123478,4120.651253659584,4272.097200687125,-13458.407158559843,5725.112489489518,0.0003877667192622502,0.0003877667192622502,2578.870104950113
0.12808539026017343,746.7685793255574,390.114423543908,515.6254118527623,4113.826582338183,4271.8562290445625,-7001.957463001279,-6447.5454738918925,1.6238593638089314e-05,1.6238593638089314e-05,61581.68757018439
0.12875250166777852,750.722535328679,392.85772501246225,518.472878292819,4111.309082261318,4263.494738413754,-545.5077674424392,-18620.203437273834,0.00035724951636204657,0.00035724951636204657,2799.164041377098
0.12941961307538358,754.6703591167714,395.6007837095324,521.3120580416648,4113.098753428987,4247.012728794698,5910.941928116135,-30792.861400655245,0.0007343329924020755,0.0007343329924020755,1361.7800239764545
0.13008672448298864,758.6101716730388,398.34647299819005,524.1375338084471,4119.195595841193,4222.410200187396,12367.391623674703,-42965.51936403666,0.0011166515444785466,0.0011166515444785466,895.534515619176
0.13075383589059372,762.5401449308764,401.09766624150734,526.9438883023133,4129.599609497933,4189.687152591847,18823.841319233532,-55138.17732741858,0.0015058257989069472,0.0015058257989069472,664.0874400783163
0.13142094729819878,766.4585284688096,403.8572368025557,529.7257042324103,4144.310794399208,4148.843586008052,25280.29101479211,-67310.83529080001,0.001903429976815118,0.001903429976815118,525.3673695279472
0.13208805870580387,770.3636768948354,406.6280580444071,532.4775643078859,4163.329150545021,4099.879500436009,31736.740710350954,-79483.49325418194,0.0023109588474829875,0.0023109588474829875,432.72081676796785
0.13275517011340893,774.2540780933434,409.41300333013294,535.1940512378869,4186.654677935367,4042.794895875721,38193.190405909525,-91656.15121756334,0.002729787059332426,0.002729787059332426,366.3289400472693
0.13342228152101399,778.128382492752,412.2149460228052,537.8697477315607,4214.287376570249,3977.5897723271864,44649.64010146809,-103828.80918094477,0.003161118914580263,0.003161118914580263,316.34368305084183
0.13408939292861907,781.9854334894774,415.0367594854957,540.4992364980548,4246.227246449668,3904.264129790404,51106.089797026936,-116001.4671443267,0.00360592670963065,0.00360592670963065,277.32122156815234
0.13475650433622413,785.8246930922609,417.88101656289587,543.0780183762337,4280.553571023528,3828.6860517567725,49378.56515040162,-103170.82895290168,0.0033296326238281635,0.0033296326238281635,300.33343403821965
0.13542361574382922,789.6497319378318,420.7472264963099,545.6109539829408,4311.768426463579,3767.6525383104563,44203.57145886386,-79807.64435915319,0.002720098428425449,0.002720098428425449,367.63375528982533
0.13609072715143428,793.4661980606602,423.63310868241024,548.1083721847335,4339.530984577717,3722.2048718246133,39028.5777673263,-56444.45976540566,0.0020881148414587398,0.0020881148414587398,478.9008631830844
0.13675783855903934,797.2794810790938,426.5363600542684,550.580670477917,4363.841245365947,3692.343052299242,33853.58407578875,-33081.275171658126,0.0014420503502296715,0.0014420503502296715,693.4570626058464
0.13742494996664442,801.0947472803869,429.45467754495627,553.0382463587953,4384.699208828269,3678.0670797343423,28678.590384250972,-9718.090577909628,0.0007900266961890826,0.0007900266961890826,1265.780010756324
0.13809206137424948,804.9170075336683,432.3857580875448,555.4914973236732,4402.104874964682,3679.3769541299157,23503.596692713425,13645.094015837902,0.00013985403823486625,0.00013985403823486625,7150.31194394711
0.13875917278185457,808.7511871036901,435.3272986151059,557.9508208688555,4416.0582437751855,3696.2726754859623,18328.603001175656,37008.27860958639,0.0005009971871059435,0.0005009971871059435,1996.019190799438
0.13942628418945963,812.6021959427223,438.2769960607104,560.4266144906461,4426.559315259779,3728.7542438024784,13153.609309638103,60371.463203333915,0.001125403841431345,0.001125403841431345,888.569918801903
0.14009339559706468,816.4749980965919,441.23254735743006,562.9292756853498,4433.608089418464,3776.8216590794677,7978.615618100548,83734.64779708144,0.0017265931302263013,0.0017265931302263013,579.1752454551536
0.14076050700466977,820.3746781408778,444.1916501887482,565.4691998734875,4437.2567422860575,3840.3305923071216,5222.150996610595,100407.71293067904,0.002105396465063823,0.002105396465063823,474.96992447438447
0.14142761841227483,824.3029461706486,447.15534657244916,568.0475313996799,4451.487274679941,3880.604123319915,37440.98512025337,20332.33304567747,0.0002660049739541173,0.0002660049739541173,3759.3282002782703
